-0.537523, 0.013219, 0.071752, -0.061735, -0.149541, 0.083759, -0.051908, -0.344289, 0.010037, 0.290665, -0.046541, -0.544940, 0.374747, -0.327610, 0.062321, -0.019577, -0.314726, 0.104871, -0.049889, -0.078970, -0.322076, -1.560314, 0.314469, -0.088601, 0.251636, -0.042826, 0.235707, -0.266197, -0.080629, 0.136277,
-0.313720, 0.210730, 0.318984, -0.298923, -0.241353, 0.035464, -0.105528, -0.259975, -0.157718, 0.319533, -0.004645, -0.202401, 0.401437, -0.176243, -0.123296, -0.315484, -0.131782, 0.046472, -0.066467, -0.078872, -0.272159, -1.390840, 0.098175, -0.079126, 0.018828, 0.133600, 0.296392, -0.387404, 0.267110, -0.078628,
-0.623160, 0.057395, 0.157272, 0.154664, 0.222753, 0.025790, -0.118205, -0.147843, -0.092134, 0.105588, 0.367799, -0.025185, 0.291107, -0.520779, 0.351843, -0.401164, 0.025515, 0.077349, 0.299288, 0.150423, -0.186179, -0.742669, 0.340829, 0.201067, -0.267967, -0.134084, 0.494464, -0.253650, 0.026204, 0.009996,
-0.397029, 0.055608, 0.191997, 0.047040, 0.202374, -0.068080, 0.062886, -0.579717, 0.099753, 0.298826, -0.288150, 0.300972, 0.003354, -0.403529, 0.048911, 0.026323, 0.113757, 0.087805, 0.453334, 0.085196, -0.377885, -0.496752, 0.274506, 0.005233, -0.032762, -0.189900, 0.403252, -0.234112, 0.308412, 0.035318,
-0.095386, 0.070461, 0.433250, 0.097135, -0.036419, -0.255054, -0.228212, -0.330103, -0.178113, 0.293441, -0.339150, 0.156041, 0.098003, -0.189814, -0.103993, -0.239714, 0.043301, 0.013015, -0.048303, 0.441057, -0.135203, -0.452965, 0.224588, -0.350269, 0.107153, -0.247298, 0.454892, 0.090074, -0.151100, -0.146612,
-0.432291, 0.012768, 0.248184, -0.020078, 0.363811, -0.117045, -0.304922, -0.460872, 0.017000, 0.268235, -0.153302, 0.850045, 0.007214, -0.211485, -0.694556, -0.415286, -0.096967, -0.020715, 0.130988, 0.113378, -0.072410, -0.547805, -0.192491, -0.255398, 0.513653, -0.459303, 0.349996, 0.416146, 0.159429, -0.157109,
-0.100841, -0.428647, 0.381622, -0.147666, 0.605482, -0.230943, -0.168287, -0.320056, -0.214211, -0.010479, 0.199253, 1.168034, 0.266629, -0.595643, -0.485972, -0.092658, 0.094839, -0.262126, 0.424629, -0.057382, -0.318342, -0.638539, -0.019668, -0.402333, 1.055985, -0.114418, 0.326413, 0.252933, 0.203698, 0.176357,
0.207045, -0.059461, 0.215763, 0.069042, 0.349371, -0.398535, -0.358035, -0.269240, 0.018198, -0.261795, 0.231926, 1.141174, 0.173461, -0.561672, -0.382876, 0.115927, 0.254058, -0.429035, 0.382454, -0.012038, -0.220159, -0.262095, -0.102500, 0.003971, 0.797260, 0.020935, 0.441157, 0.281573, 0.005402, 0.035176,
0.266692, 0.129660, 0.346049, 0.104031, 0.001402, -0.504304, 0.249108, -0.317684, 0.072551, -0.009683, 0.148391, 1.341208, -0.137128, -0.370127, -0.415276, 0.233688, 0.385973, -0.230054, 0.445457, -0.001189, -0.180150, 0.062542, -0.161455, -0.293989, 0.604230, 0.230231, 0.305484, 0.321497, -0.153375, 0.049711,
0.235185, 0.093801, 0.196718, -0.479326, 0.107460, -0.714322, -0.574582, -0.683535, -0.380627, -0.274450, -0.398731, 1.158827, -0.454960, 0.554389, -0.001542, 0.296626, 0.327394, -0.367251, 0.252517, 0.039090, -0.465538, -0.366114, -0.037782, 0.157147, 0.606983, 0.234088, -0.049817, 0.812195, -0.359995, 0.361385,
0.024857, 0.658190, -0.049069, -0.343849, 0.181133, -0.621036, -0.648110, -0.455628, -0.222559, -0.484042, 0.048146, 1.142987, -0.246716, 0.612020, 0.205364, 0.421554, 0.164956, -0.254964, 0.427182, 0.196177, -0.421945, -0.880536, 0.192289, 0.275497, 1.126138, -0.395607, -0.137561, 1.050765, -0.459490, 0.784570,
-0.081254, -0.199098, 0.314320, 0.723316, -0.944545, -0.333087, -1.073484, 0.081751, 0.443575, 0.228344, 0.116169, 0.628991, 0.766915, 0.784984, -0.185510, -0.283411, 0.243329, 0.098169, 0.143081, 0.481966, -0.759384, -0.185819, -0.011141, -0.330858, 0.990814, -0.706011, 0.490995, 0.539142, -0.381761, -0.029987,
0.417021, -0.146237, 0.061661, -0.182101, -0.698624, -0.829225, -0.596922, -0.241401, 0.610019, 0.761312, -0.212443, 0.441645, 0.042703, 0.790676, -0.509888, -0.849983, 0.572441, 0.204747, -0.353788, 0.554259, 0.176837, 0.655305, -0.649588, -0.285893, -0.338969, 0.656759, 0.392378, 0.741290, 0.692144, -0.700690,
0.113540, -0.275457, 0.445794, 0.105146, -0.295028, -0.517531, -0.390152, 0.402165, 0.388867, 0.329400, 0.285330, -0.180229, -0.053624, 0.468476, -0.108264, -0.386663, 0.136206, 0.074794, -0.545443, 0.525774, 0.384796, 0.481045, -0.450585, -0.344282, -0.442843, 0.407102, 0.266813, 0.296948, -0.069506, -0.497811,
-0.043174, 0.083418, 0.023247, 0.027616, 0.005588, -0.031130, 0.049125, -0.019970, -0.024871, 0.031071, 0.021646, -0.054850, 0.041548, -0.035628, -0.022652, 0.042120, -0.041621, 0.046042, 0.017325, 0.037022, 0.084816, 0.003383, -0.048093, 0.026175, 0.065472, -0.058593, 0.063594, -0.003005, 0.058567, -0.033482,
0.045904, 0.026135, -0.003045, 0.030629, -0.053487, 0.034216, -0.009492, -0.040367, -0.025453, -0.076265, -0.039258, 0.055831, 0.026992, 0.005283, -0.024879, 0.060134, 0.060269, 0.032353, -0.081901, -0.051344, -0.083197, -0.048707, 0.067449, -0.063496, 0.028415, -0.069614, 0.084543, -0.054351, -0.073169, -0.074104,
0.046319, 0.042727, 0.050751, -0.019046, -0.000742, 0.053857, 0.016265, -0.079438, -0.032405, -0.082772, -0.053458, 0.057277, 0.033080, -0.083903, -0.020417, 0.030451, 0.083677, -0.055717, 0.057265, 0.083495, 0.058923, -0.072732, -0.031273, 0.032797, -0.044887, 0.039890, 0.084230, -0.022951, -0.062053, -0.040354,
-0.259700, 0.504091, -0.102456, -0.321980, 0.334045, -0.355049, 0.153845, -0.439528, -0.296726, 0.105867, -0.174528, 0.127987, -0.464323, 0.024398, -0.022102, 0.309167, 0.165516, -0.440512, -0.228698, 0.077017, 0.034700, -0.094163, 0.078448, 0.000081, 0.070786, -0.117145, 0.606841, 0.454352, 0.048847, -0.189813,
0.146811, -0.548606, 0.413392, -0.194671, 0.250502, 0.286281, -0.237909, 0.136581, -0.094094, -0.641056, -0.446162, 0.409317, 0.658359, 0.020661, 0.170568, -0.311350, -0.169437, 0.595338, 0.053517, -0.487642, -0.297451, -0.538808, 0.197041, 0.129962, 0.137722, -0.239966, -0.422098, -0.543205, -0.467997, 0.572101,
0.704068, -0.169284, 0.592802, 0.635098, -0.373346, 0.227092, -0.056352, 0.238844, 0.255124, -0.302349, -0.439213, 0.568759, -0.031452, -0.193251, 0.459071, -0.051933, -0.099227, -0.019756, -0.054917, 0.070285, 0.390253, -0.836472, 0.345479, -0.946345, 0.158444, -0.680318, -0.531358, 0.112914, -1.005625, 0.223449,
0.870913, 0.123407, -0.176942, 0.587900, -0.497134, -0.077420, 0.192013, 0.001789, -0.015274, 0.032784, -0.077209, 0.224442, -0.537937, -0.612084, 0.528680, 0.338287, 0.561482, -0.315602, -0.105744, 0.468515, 0.626941, -0.623821, 0.364650, -1.435950, 0.984605, -0.903333, -0.416639, 0.280274, -1.687121, -0.006709,
0.479176, -0.144016, -0.068629, 0.000253, -0.378235, -0.071999, -0.323508, -0.615556, -0.628967, 0.803330, -0.113199, -0.029100, -0.169148, -0.809043, 0.097727, 0.167920, 0.213598, -0.180590, 0.140069, 0.470799, -0.042479, -0.487023, 0.111231, -0.752727, 0.997920, -0.696420, 0.031377, -0.114463, -0.901436, -0.448500,
0.520997, -0.033069, 0.491025, 0.082075, -0.538670, -0.364737, -0.438927, -0.226937, -0.550210, 0.582511, 0.023341, -0.219437, 0.029806, -0.845830, 0.280428, 0.178963, 0.120498, -0.020398, 0.175006, 0.738334, 0.150426, -1.290838, 0.520399, -0.319892, 1.045305, -1.227373, -0.182052, -0.032661, -0.662769, -0.502160,
0.204105, 0.229671, 0.465459, -0.235660, -0.581773, -0.581938, 0.274963, -0.007352, -0.126342, 0.473173, 0.471463, -0.358745, 0.245475, -0.962482, 0.826301, 0.190964, -0.154646, 0.139295, 0.027775, 1.135056, 0.804139, -1.538171, 0.571877, -0.436347, 1.367590, -1.045207, -0.054525, 0.320219, -0.492967, -0.825659,
-0.042237, 0.190409, 0.478428, -0.506980, -0.478971, -0.189562, 0.517212, 0.167602, -0.498120, 0.361920, 0.094539, -0.615705, 0.151008, -1.159891, 0.412093, 0.016659, 0.011219, -0.022185, -0.187716, 0.593753, 0.361260, -1.248853, 0.823722, -0.233663, 1.094298, -0.564228, -0.090603, 0.091419, -0.642861, -0.662499,
0.289820, 0.180737, -0.125580, -0.186769, -0.358274, 0.038376, 0.811182, -0.041358, -0.449003, 0.489937, -0.080348, -0.503870, -0.065269, -1.017838, -0.071283, -0.030730, -0.114578, -0.200391, 0.217554, 0.307692, -0.037226, -1.001373, 1.083646, -0.197699, 1.349974, -0.252141, 0.131134, -0.200111, -0.350705, -0.494314,
0.422851, 0.043076, 0.125330, 0.037257, -0.397138, 0.154072, 0.592624, 0.176710, -0.116794, 0.184080, -0.189958, -0.508462, 0.115878, -0.473134, 0.018437, -0.181211, 0.183192, 0.018831, 0.098982, 0.262390, -0.274545, -0.840562, 1.240097, 0.128421, 1.023258, -0.448386, -0.137875, -0.271826, -0.603359, -0.270015,
0.021278, 0.173430, 0.348296, -0.124918, -0.416025, 0.169019, 0.188296, 0.326117, 0.076902, 0.546078, 0.151114, -0.480362, 0.386456, -0.657691, 0.241854, 0.027663, -0.191292, 0.074341, -0.029786, 0.428829, -0.116691, -0.559871, 0.749208, -0.074102, 1.326061, -0.352228, 0.037638, -0.280315, -0.644565, -0.454341,
0.067801, 0.366813, 0.144617, -0.355153, -0.500533, 0.126443, 0.364938, -0.001518, 0.060633, 0.477669, 0.310505, -0.292470, 0.299249, -0.530340, -0.064649, -0.031873, -0.012367, -0.051305, -0.126945, 0.273330, -0.143252, -1.783972, 0.480837, -0.340376, 1.170353, -0.426140, 0.273598, 0.027843, -0.332562, -0.081542,
0.102351, 0.221592, -0.056968, 0.128364, -0.399046, 0.174422, 0.533679, 0.116072, 0.271403, 0.287487, 0.561782, 0.132701, 0.197555, -0.718642, 0.050604, -0.307465, 0.304253, -0.031679, 0.256500, 0.030131, -0.073155, -1.396554, 0.261538, -0.269572, 0.920099, -0.451366, 0.266195, 0.327140, -0.183448, 0.267239,
-0.352606, 0.236909, 0.179857, 0.076946, -0.310464, 0.535591, 0.282437, 0.170889, 0.088345, 0.261417, 0.227106, 0.023468, 0.205574, -0.732603, -0.064517, -0.516207, 0.071500, 0.093257, 0.358728, 0.158815, -0.478979, -0.996884, 0.930260, -0.149845, 1.096696, -0.450794, 0.488781, -0.047609, -0.003052, 0.364663,
-0.149659, 0.185907, 0.790539, 0.158056, -0.346654, 0.371010, 0.504308, -0.108202, 0.298852, 0.394987, 0.211018, -0.055037, 0.267684, -1.001970, 0.138254, -0.172813, -0.166450, 0.069647, 0.531840, 0.421320, -0.417050, -0.858457, 2.056304, -0.260864, 1.997260, -0.496177, 0.244006, 0.180915, 0.003678, 0.154202,
0.028089, 0.204911, 0.624586, 0.296955, -0.216282, 0.234864, 0.360196, -0.193729, -0.205657, 0.384142, 0.318160, 0.641697, 0.174950, -0.795027, -0.394891, -0.115207, -0.062267, -0.201622, 0.507185, 0.279526, -0.498684, -0.586030, 1.944424, -0.064749, 1.698603, -0.537656, 0.035813, -0.036757, -0.209443, 0.119460,
0.024966, 0.035568, 0.688416, 0.133709, -0.007946, 0.301065, 0.373354, -0.215058, -0.588474, 0.441227, 0.045671, 0.700832, 0.140853, -1.189987, -0.340152, -0.045319, 0.110614, 0.063032, 0.204307, -0.052187, -0.306201, -1.109359, 1.931137, -0.236653, 1.512868, -0.424155, -0.028021, 0.237363, -0.210556, -0.143850,
-0.226155, 0.492199, 0.818998, 0.188194, 0.235873, -0.013324, -0.139370, 0.184472, -0.712013, 0.703308, 0.391996, 0.033670, 0.266491, -0.981298, 0.058403, 0.432891, -0.209646, -0.282302, 0.045451, 0.212571, -0.186172, -0.700053, 1.831978, 0.029254, 1.539829, -0.566941, 0.414106, 0.368320, 0.137072, -0.105738,
0.457827, 0.389907, 0.346492, 0.330425, 0.519824, -0.511585, -0.125898, 0.317731, -0.352934, 0.157000, 0.343282, 0.495694, -0.228808, -0.543024, 0.379549, 0.434779, -0.014337, -0.327533, 0.086758, 0.082772, -0.296070, -0.285383, 0.736138, 0.238157, 1.371778, -0.226806, 0.029111, 0.708222, -0.116415, 0.023806,
0.292045, 0.647650, 0.527543, 0.205234, 0.713710, -0.392244, 0.150549, 0.419506, -0.732543, -0.338514, 0.074221, 0.577534, -0.006553, -0.477086, 0.648132, 0.543582, 0.230535, 0.058007, 0.129631, 0.298984, -0.386183, -0.442310, 0.715121, -0.098895, 1.595841, -0.148467, 0.045011, 0.818837, -0.841015, 0.372255,
-0.176919, 0.485648, 0.922614, -0.262473, 0.361117, 0.097901, -0.471441, 0.034236, -0.654290, -0.485325, -0.322033, 0.230643, 0.107758, -0.477047, 0.215879, 0.732682, -0.070037, -0.031208, -0.397411, 0.151246, -0.036091, -0.777168, 0.528479, 0.241349, 1.515017, 0.089533, 0.005304, 0.518712, -0.658145, 0.342946,
-0.187566, 0.297143, 0.731583, -0.552973, 0.545978, -0.065274, -0.681087, -0.100289, -0.241091, -0.711988, -0.515475, 0.368468, 0.211327, 0.224936, 0.447714, 0.887947, 0.460215, 0.115619, -0.329791, 0.138198, 0.232387, -0.374255, 0.722108, 0.296937, 1.014126, 0.129438, 0.099617, 0.534653, -1.045199, 0.528190,
-0.312284, 0.705283, 0.725679, 0.030415, -0.235773, 0.107094, -0.734400, 0.644936, -0.969057, -0.516449, -0.477309, 0.027482, 0.589997, -0.025198, 0.150282, 0.757491, -0.000664, 0.371990, -0.209312, 0.363620, 0.000108, -0.046064, 0.838474, -0.295315, 0.534833, -0.478106, 0.405664, -0.066821, -0.966172, 0.361028,
0.159971, 0.472839, -0.043165, 0.262405, 0.196526, -0.370161, -0.600160, -0.329419, 0.003362, 0.233273, 0.218944, 0.202144, -0.112929, 0.158777, 0.108689, -0.180334, 0.334335, -0.297595, -0.327513, 0.391261, -0.315052, 0.397697, -0.157440, -0.356217, 0.076679, -0.289901, 0.360666, 0.219287, 0.032423, -0.265615,
0.093902, 0.035754, 0.011999, 0.262795, -0.245050, -0.357737, -0.290527, -0.077274, 0.289681, 0.266333, -0.013598, -0.044009, 0.215061, 0.184683, -0.215849, -0.224325, 0.122965, 0.087052, -0.382018, 0.069251, -0.037331, 0.403127, -0.304754, -0.225306, 0.238892, 0.094406, 0.275053, -0.054614, 0.124486, -0.273769,
0.042030, 0.006916, 0.038648, 0.062403, -0.062819, -0.082760, -0.078608, 0.081415, -0.028486, 0.004711, -0.006373, 0.033064, 0.081232, -0.013343, -0.045107, 0.072679, 0.016923, -0.080276, 0.082078, -0.023361, 0.013653, -0.007244, 0.023136, -0.025064, 0.020864, -0.059192, -0.041551, -0.061466, -0.023637, -0.013778,
-0.055927, 0.057049, 0.083568, 0.046671, -0.005967, -0.035524, 0.062174, -0.079399, -0.033513, 0.052049, -0.080562, -0.002798, -0.021465, 0.024610, -0.002372, 0.052355, 0.048059, -0.032767, -0.004514, 0.062299, 0.070667, -0.043040, 0.013865, -0.076756, -0.060362, -0.031142, -0.032185, 0.032144, -0.048871, -0.050753,
0.068268, -0.062016, -0.044208, 0.055899, -0.073951, 0.041247, -0.078700, 0.014557, 0.066767, -0.024653, -0.073335, 0.057356, -0.030802, -0.011266, -0.019151, 0.033441, -0.015149, -0.014415, -0.041851, 0.027704, -0.021299, -0.078384, 0.022358, -0.033570, -0.071017, 0.046540, -0.079476, 0.059907, 0.062350, 0.080125,
0.067670, -0.045626, 0.008899, -0.068905, 0.038155, 0.008379, -0.028283, -0.073348, 0.043421, 0.003555, 0.058360, -0.007888, -0.070865, 0.075094, 0.048952, 0.050612, -0.011270, 0.020656, 0.057720, -0.049774, -0.010318, -0.061048, -0.021740, -0.067886, -0.030500, 0.070643, 0.045252, 0.055074, 0.022215, 0.079483,
0.078779, 0.422869, -0.085586, -0.256602, 0.369963, 0.026332, -0.034629, -0.410493, -0.103018, 0.101368, 0.260855, 0.147424, -0.130345, 0.167263, 0.144979, 0.154501, 0.254233, -0.043469, 0.018911, 0.072253, -0.079518, -0.128097, 0.212456, 0.221334, 0.019205, -0.123687, 0.090971, 0.259718, -0.250806, 0.196054,
-0.066111, 0.739704, -0.205493, -0.317217, 0.528406, 0.230822, 0.124416, -0.724952, 0.270968, 0.251537, 0.649204, 0.617838, -0.611001, 0.080863, 0.046588, 0.520393, 0.701510, -0.590408, -0.151009, 0.117583, -0.384476, -0.449769, -0.317128, 0.698699, -0.357397, -0.550039, 0.477559, 0.664578, -0.332104, -0.190471,
0.455685, 0.382183, -0.379558, 0.652265, 0.260704, 0.222444, 0.072246, -0.395850, 0.119701, 0.109214, 0.376356, 0.697686, -0.780107, 0.048719, 0.416232, 0.843298, 0.661707, -0.567221, 0.121329, 0.463510, -0.433396, -0.654670, -0.157594, -0.584143, 0.086511, -0.701028, 0.443370, 0.080301, -0.630719, 0.134055,
0.926190, 0.012568, -0.096082, 0.651174, -0.037252, 0.198463, 0.196187, -0.245201, -0.098485, -0.087591, 0.725652, 0.756771, -0.584359, -0.463642, 0.899902, 0.577216, 0.779535, -0.495279, 0.508962, 0.512103, -0.094000, -0.726953, -0.076305, -1.022585, 0.493595, -0.793767, -0.005200, 0.001764, -0.928718, -0.023833,
0.924156, -0.027481, 0.399692, 0.608040, -0.088976, -0.027235, 0.032415, -0.121158, -0.017206, -0.090055, 1.522247, 1.006860, 0.204859, -0.856221, 0.777005, -0.059287, 0.328846, -0.582845, 0.646699, 0.442242, 0.628204, -0.247016, 0.325709, -0.632826, 1.067692, -0.999400, -0.313859, -0.020967, -0.636636, -0.062536,
0.436956, 0.033626, 0.241228, 0.549753, -0.362450, -0.365760, 0.150997, -0.026150, 0.030656, 0.184803, 0.996741, 0.724702, 0.017847, -1.275606, 0.402972, -0.361085, 0.348235, -0.426631, 0.810757, 0.485418, 1.273498, -0.649329, 0.902664, -0.452056, 0.950213, -0.498975, -0.486289, 0.138496, -0.990242, 0.073005,
0.394978, 0.250599, 0.072062, 0.731420, -0.707187, -0.306803, 0.298125, -0.116645, -0.014166, 0.069067, 0.861711, -0.159346, -0.175969, -1.413045, 0.599385, -0.301555, 0.677054, -0.360579, 0.655829, 0.739384, 1.463651, -0.730230, 1.270460, -0.210661, 1.064716, -0.575241, -0.514813, -0.200926, -1.221729, 0.223658,
0.369292, 0.449451, -0.020185, 0.830067, -0.352868, -0.420055, 0.051526, 0.272254, -0.258592, 0.544236, 0.813358, -0.345140, -0.371166, -1.165570, 0.729009, -0.271844, 0.328649, -0.454682, 0.338035, 0.908480, 0.968588, -0.151937, 1.526765, -0.202825, 1.055222, -0.902407, -0.556199, 0.013992, -0.972623, 0.141924,
0.092409, 0.077608, 0.275651, 0.500486, 0.247085, -0.224001, 0.362254, 0.675786, -0.654116, 0.258536, 0.427420, -0.177149, -0.422625, -0.440338, 0.477919, -0.309179, 0.002266, -0.387026, 0.413322, 0.618058, -0.144032, -0.532380, 1.195607, 0.493333, 1.240306, -0.903594, 0.241418, -0.076725, -0.484166, 0.296904,
-0.004465, 0.211085, 0.331185, 0.046698, 0.130616, 0.155521, 0.294157, 0.463371, -0.135746, 0.252188, 0.211398, 0.147787, -0.357062, 0.158029, 0.268850, -0.034756, 0.043145, -0.465478, 0.434211, 0.751080, -0.275122, -1.164418, 1.326198, 0.287091, 1.483093, -1.176225, 0.362584, 0.105211, -0.227285, 0.139899,
0.376652, 0.096877, 0.465641, 0.571187, -0.342526, 0.238497, 0.346772, 0.818703, -0.541755, 0.124121, 0.153555, -0.300988, -0.333874, -0.707116, 0.743831, -0.254783, -0.152083, -0.276790, 0.495003, 1.206899, 0.392812, -0.900974, 1.546667, -0.511125, 1.674175, -1.399606, 0.223398, -0.040289, -0.614075, -0.011588,
0.784167, 0.156330, -0.058441, 0.619692, -0.438067, -0.242439, 0.291731, 0.717219, -0.525424, -0.126978, 0.552752, 0.054756, -0.637906, -1.001364, 1.092797, -0.177852, 0.132728, -0.467177, 0.649148, 1.418423, 0.272604, -0.696701, 0.804419, -0.322975, 1.127298, -1.907972, 0.035331, 0.243821, -0.939067, 0.304902,
0.277387, 0.457161, 0.450398, 0.242975, -0.782415, -0.140701, 0.602336, 0.401435, -0.105252, -0.100263, 0.262703, -0.284156, -0.239150, -0.780204, 0.572440, -0.086563, -0.073072, 0.137357, 0.177938, 0.872485, 0.017147, -0.249534, 0.439446, 0.243904, 0.405318, -1.237774, 0.148751, 0.379706, -0.929576, 0.135112,
-0.083260, 0.352259, 0.626207, 0.166453, -0.725097, -0.052818, 1.420297, 0.138148, -0.412648, -0.054202, 0.068838, -0.360056, -0.451203, -0.994663, 0.606992, -0.097914, -0.334475, -0.224366, 0.260662, 1.182955, 0.005812, -0.491858, 0.773158, 0.345140, 0.759929, -1.044535, -0.274164, 0.389157, -0.512173, -0.200653,
0.029776, 0.222192, 0.274709, 0.123184, -0.563671, -0.188716, 0.762155, 0.075457, -0.323701, -0.221940, 0.535285, -0.063700, -0.437628, -0.984478, 0.577399, -0.212719, -0.341912, -0.349191, 0.714088, 1.142486, 0.427097, -0.947541, 1.121193, 0.440645, 1.068601, -1.189014, -0.091237, -0.054898, -0.199177, -0.338127,
0.153356, 0.239225, 0.490837, 0.350889, -0.459917, -0.197454, 0.343533, 0.179041, -0.304975, -0.394390, 0.666094, 0.037917, -0.457977, -0.777229, 0.923470, -0.360266, -0.149360, -0.224761, 0.483723, 0.613720, 0.255909, -0.940661, 1.234563, -0.010665, 1.203305, -1.344852, -0.304341, -0.194534, -0.256467, -0.154949,
0.142727, 0.319661, 0.929880, 0.612112, -0.504687, 0.102260, 0.092728, 0.998783, -0.432684, -0.773196, 0.478362, -0.512955, -0.061648, -0.396220, 0.892983, -0.635060, -0.505506, 0.167742, -0.088038, 0.510850, 0.160233, -0.230872, 1.455975, -0.054901, 1.033094, -0.996433, -0.492203, -0.459010, -0.536700, -0.157143,
0.074501, 0.255846, 0.386454, 1.099294, -0.261422, 0.108439, 0.043903, 0.713082, -0.800141, -0.275630, 0.553900, -0.343410, -0.241308, -0.401949, 1.113583, -0.027391, -0.333258, 0.100888, 0.222622, 0.895720, 0.021818, -0.187438, 1.341197, 0.232828, 0.880389, -1.314202, -0.256014, -0.188795, -0.616313, -0.147619,
-0.198084, 0.464061, 0.197376, 0.780598, 0.266456, -0.072343, 0.103980, 0.509380, -0.689813, -0.098977, 0.570856, 0.165903, -0.373290, -0.829808, 0.962948, 0.319878, 0.217903, 0.101855, 0.462489, 1.126306, -0.245856, -0.804683, 1.245938, -0.037161, 0.988399, -1.097487, -0.151745, -0.049587, -1.091349, 0.718574,
-0.215942, 0.425155, 0.576173, 0.758959, 0.259828, -0.305373, -0.070688, 0.582512, -0.242807, -0.005075, 0.552400, -0.265214, -0.221903, -0.619909, 0.753495, 0.238240, 0.209643, 0.101241, 0.317150, 0.870516, -0.293071, -0.544839, 0.883501, -0.064174, 0.640701, -0.802250, -0.128559, -0.231072, -0.855620, 0.833900,
